label,timestamp,x,y,z
falling_forwad_hand,9.735,-0.577,2.423,9.513
falling_forwad_hand,9.754,-0.581,2.325,9.440
falling_forwad_hand,9.773,-0.623,2.301,9.383
falling_forwad_hand,9.792,-0.604,2.309,9.492
falling_forwad_hand,9.811,-0.548,2.231,9.604
falling_forwad_hand,9.830,-0.537,2.236,9.552
falling_forwad_hand,9.849,-0.589,2.249,9.362
falling_forwad_hand,9.868,-0.652,2.250,9.327
falling_forwad_hand,9.887,-0.663,2.205,9.281
falling_forwad_hand,9.905,-0.571,2.265,9.103
falling_forwad_hand,9.924,-0.623,2.346,9.141
falling_forwad_hand,9.943,-0.597,2.343,9.468
falling_forwad_hand,9.962,-0.482,2.322,9.606
falling_forwad_hand,9.981,-0.452,2.401,9.464
falling_forwad_hand,10.000,-0.352,2.478,9.290
falling_forwad_hand,10.019,-0.294,2.550,9.320
falling_forwad_hand,10.038,-0.433,2.514,9.534
falling_forwad_hand,10.057,-0.487,2.388,9.602
falling_forwad_hand,10.076,-0.489,2.362,9.355
falling_forwad_hand,10.094,-0.506,2.401,9.154
falling_forwad_hand,10.113,-0.386,2.262,9.288
falling_forwad_hand,10.132,-0.483,1.987,9.438
